mouse_strain,C57BL
parameter_name,PQ
gene_symbol,Ahctf1
parameter_id,IMPC_ECG_005_001
mouse_life_stage,Early adult
pvalue,0.6306642
gene_accession_id,MGI:1915033
analysis_id,hj8079pztv553rl
