gene_accession_id,MGI:1915062
pvalue,0.1561889
parameter_id,JAXLA_CSD_022_001
parameter_name,Hindlimbs - size
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Ubxn4
analysis_id,xfx0e6yxcads4z3
