mouse_strain,C57BL
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
parameter_name,Humerus
analysis_id,053623u0943zw01
pvalue,0.8303885
parameter_id,IMPC_XRY_021_001
gene_symbol,Atg4c
