gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_016_001
pvalue,0.4258746
parameter_name,HDL-cholesterol
analysis_id,rueeo7pg3i5741b
