mouse_strain,C57BL
analysis_id,9g8lz0ql102l0mm
gene_symbol,Opn3
pvalue,0.2776015
parameter_name,Macrophages - % of CD45+
parameter_id,MGP_IMM_121_001
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
