pvalue,0.860587
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:96757
parameter_id,JAXLA_CSD_007_001
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,v70i6ymfm87g8sw
