gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_005_001_001
pvalue,0.3088066
parameter_name,Weight
analysis_id,1s5eh65zq3d2540
