mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_id,IMPC_GEP_084_001
parameter_name,Limb morphology
gene_symbol,Frmpd1
analysis_id,m1nw514x6so3mzc
mouse_life_stage,Early adult
pvalue,0.7983406
