mouse_strain,C57BL
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:95576
analysis_id,593lzzl95730b4f
pvalue,1.936571e-07
parameter_name,PP4 + pulse startle magnitude
gene_symbol,Fpgs
mouse_life_stage,Early adult
