gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
pvalue,0.7673519
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,039h98ot5jn2y14
