mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,129SV
pvalue,0.391276
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
analysis_id,ou036t9y0p0ba60
