mouse_strain,C57BL
parameter_name,Limb grasping
gene_symbol,Gbp7
mouse_life_stage,Early adult
gene_accession_id,MGI:2444421
analysis_id,6196y08e87tmov6
parameter_id,ESLIM_008_001_017
pvalue,0.9015277
