mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
analysis_id,m62187h0lt95872
gene_accession_id,MGI:2135738
pvalue,0.8809682
gene_symbol,Abo
mouse_strain,C57BL
