mouse_life_stage,Early adult
analysis_id,n33w9zarb2zz5g5
gene_accession_id,MGI:95835
pvalue,0.1586607
gene_symbol,Hspa5
parameter_id,IMPC_CBC_013_001
parameter_name,Alanine aminotransferase
mouse_strain,C57BL
