mouse_strain,C57BL
parameter_id,M-G-P_014_001_009
mouse_life_stage,Early adult
analysis_id,1v766awcx58jq2l
pvalue,0.423332
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_name,lens
