pvalue,0.6193859
analysis_id,i3pac0i1yd7hm1m
parameter_id,IMPC_EYE_001_001
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1914071
parameter_name,Eye
