mouse_strain,C57BL
analysis_id,zy6h76492156i40
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_030
gene_symbol,Dcaf12
parameter_name,Magnesium
pvalue,0.0736232
