gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
pvalue,0.1256968
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,1ku68az7609623z
