gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HMGULA_SHI_009_001
pvalue,0.3060254
parameter_name,Startle response
analysis_id,4xz05gdch41nukn
