pvalue,0.4055897
analysis_id,z2401427s98x988
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
gene_symbol,Ap5s1
mouse_strain,C57BL
parameter_name,Body Weight
gene_accession_id,MGI:1916846
