mouse_life_stage,Early adult
pvalue,0.4527609
gene_accession_id,MGI:1332236
parameter_id,ESLIM_007_001_015
mouse_strain,C57BL
gene_symbol,Cds2
parameter_name,Number of centre entries
analysis_id,5la453tu54lz2iv
