mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
mouse_strain,C57BL
gene_accession_id,MGI:2444114
pvalue,0.5659106
gene_symbol,Zcchc2
analysis_id,6pedx603794n79e
parameter_name,KLRG1+ Treg cells - % of CD45+
