parameter_name,KLRG1+ NK cells - % of NK cells
gene_symbol,Hspa5
gene_accession_id,MGI:95835
parameter_id,MGP_IMM_036_001
mouse_life_stage,Early adult
pvalue,0.8287227
analysis_id,wmzda85h8a3jzti
mouse_strain,C57BL
