mouse_life_stage,Early adult
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
pvalue,0.7932578
mouse_strain,C57BL
parameter_id,MGP_PBI_009_001
analysis_id,46phij91z6kgn85
