pvalue,0.944597
mouse_strain,C57BL
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
analysis_id,an4rj11g7fuz09l
parameter_id,JAX_LDT_008_001
parameter_name,Percent time in dark
mouse_life_stage,Early adult
