mouse_strain,C57BL
analysis_id,8p5104v1r279578
pvalue,0.6644645
gene_accession_id,MGI:1913483
parameter_id,MGP_MLN_005_001
mouse_life_stage,E9.5
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Dmap1
