mouse_strain,C57BL
pvalue,0.9922488
gene_accession_id,MGI:1922082
parameter_id,IMPC_ECG_005_001
mouse_life_stage,Early adult
parameter_name,PQ
gene_symbol,Slc45a3
analysis_id,c5kd11lg23044bi
