mouse_strain,C57BL
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
pvalue,0.3887798
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
analysis_id,2pk6c7j8605i21h
mouse_life_stage,Early adult
