mouse_life_stage,Early adult
gene_accession_id,MGI:104640
parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.4532662
gene_symbol,Rab17
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
analysis_id,5t83l2o6k3v9lbr
