mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
parameter_id,IMPC_GRS_009_001
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.4158179
analysis_id,agt1851386orn77
gene_symbol,Col6a3
