mouse_life_stage,Early adult
pvalue,0.7598401
parameter_id,IMPC_IMM_034_001
mouse_strain,C57BL
gene_accession_id,MGI:1860103
analysis_id,p50s5p0x8b6iz8r
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,Slc2a8
