mouse_life_stage,Early adult
analysis_id,9ff34oe8j5gb0a3
parameter_id,MGP_MLN_013_001
pvalue,0.7719754
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:1915524
gene_symbol,Toporsl
