mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
parameter_name,Creatinine
gene_symbol,Tatdn3
analysis_id,phi9w67h43d4tw1
parameter_id,JAX_URI_002_001
pvalue,0.7398842
mouse_strain,C57BL
