mouse_life_stage,Early adult
parameter_name,Right kidney weight
analysis_id,7kg99f28a5l7ez9
gene_symbol,Trpa1
parameter_id,IMPC_OWT_004_001
mouse_strain,C57BL
gene_accession_id,MGI:3522699
pvalue,0.9011605
