mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
parameter_name,B cell percentage
pvalue,0.4635091
analysis_id,l7o6t8kq7rd06ow
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
