mouse_strain,C57BL
parameter_id,UCD_OWT_008_001
gene_symbol,Fgb
analysis_id,75j4fvk0c4fg6am
mouse_life_stage,E12.5
parameter_name,Liver weight
pvalue,0.8931752
gene_accession_id,MGI:99501
