pvalue,0.1696991
mouse_strain,C57BL
gene_accession_id,MGI:1918345
mouse_life_stage,Early adult
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,j7d6ljkt3568ph7
parameter_id,IMPC_IMM_004_002
gene_symbol,Kif24
