mouse_life_stage,Early adult
pvalue,0.08780709
gene_symbol,Kif24
gene_accession_id,MGI:1918345
mouse_strain,C57BL
parameter_name,Follicular B cells - % of CD45+
analysis_id,3x1ng8np5uqg88t
parameter_id,MGP_IMM_112_001
