mouse_strain,C57BL
parameter_id,MGP_IMM_022_001
analysis_id,q0i3425e4711tdt
mouse_life_stage,Early adult
pvalue,0.758549
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
parameter_name,KLRG1+ gd T cells - % of gd T cells
