mouse_life_stage,Early adult
gene_accession_id,MGI:1929242
gene_symbol,Ivd
parameter_id,IMPC_CBC_004_001
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,957y394437evm7w
mouse_strain,C57BL
pvalue,0.1773606
