mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,48r61f7z0ijkm9y
pvalue,0.6223546
parameter_id,MGP_IMM_014_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_name,Effector CD8+ T cells - % of CD8+
