mouse_strain,C57BL
pvalue,0.2428956
analysis_id,1955l58a81qb7fv
gene_accession_id,MGI:95457
mouse_life_stage,E12.5
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
gene_symbol,Mecom
