mouse_life_stage,Early adult
pvalue,0.5570607
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
analysis_id,i74a24b6b95g898
parameter_id,M-G-P_013_001_001
parameter_name,Eye
mouse_strain,C54BL
