pvalue,0.3053021
mouse_strain,C54BL
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
parameter_id,ESLIM_011_001_010
parameter_name,PP4 + pulse startle magnitude
analysis_id,3yd2e263c913hf4
mouse_life_stage,Early adult
