pvalue,0.8554451
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
gene_accession_id,MGI:2446274
parameter_id,MGP_IMM_033_001
analysis_id,50q7hie0afznzmw
