mouse_strain,C57BL
analysis_id,5ib9tjv93jr5688
pvalue,0.9759804
parameter_id,IMPC_IMM_025_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
parameter_name,DN CD25- NKT cells
