mouse_strain,C57BL
pvalue,0.5983475
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
analysis_id,92uhz5598fn65x2
gene_symbol,Kdm4c
parameter_name,NKT cells (panel A)
