gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_064_001
pvalue,0.2762039
parameter_name,Thoracic processes
analysis_id,0pzg22d1508fz9f
