mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
parameter_name,Vocalization
pvalue,0.9852176
gene_symbol,Atf3
gene_accession_id,MGI:109384
analysis_id,06gctr5408a2ly4
