mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:3033992
parameter_name,Center distance travelled
pvalue,0.1484757
analysis_id,0h42ctps0i6982r
mouse_strain,C57BL
gene_symbol,Cldn19
