mouse_strain,C57BL
parameter_name,Periphery permanence time
analysis_id,k9dfgqv0p1113y5
gene_symbol,Galnt13
mouse_life_stage,Late adult
parameter_id,JAX_OFD_012_001
pvalue,0.1810596
gene_accession_id,MGI:2139447
