mouse_strain,C57BL
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_009_001
gene_symbol,Etfdh
analysis_id,266485avfas2g92
pvalue,0.4965789
gene_accession_id,MGI:106100
