mouse_life_stage,Early adult
analysis_id,3oq3k0c64l4001w
gene_symbol,Maco1
gene_accession_id,MGI:1913396
parameter_id,M-G-P_025_001_030
mouse_strain,C57BL
parameter_name,Magnesium
pvalue,0.6415907
