mouse_strain,C57BL
analysis_id,6eb52u2i02605z0
pvalue,0.9486558
parameter_name,Fat/Body weight
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
