gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
pvalue,0.1881953
parameter_name,Resting NK cells - % of NK cells
analysis_id,b7z7o37z9jmhvk6
