gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,HRWLLA_OFD_017_001
pvalue,0.1029678
parameter_name,Center average speed
analysis_id,fonc0x1f2lu2ptw
