mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
analysis_id,f54tz06851078h2
pvalue,0.6801591
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
