mouse_strain,C57BL
gene_symbol,Slc45a3
parameter_id,IMPC_GEL_006_001
pvalue,0.2620356
parameter_name,Pericardium Morphology
gene_accession_id,MGI:1922082
analysis_id,0k1543698x27u94
mouse_life_stage,Early adult
