mouse_strain,C57BL
parameter_id,IMPC_GEL_032_001
analysis_id,958xk2g936u5bdl
gene_accession_id,MGI:105072
pvalue,0.8160263
mouse_life_stage,Early adult
parameter_name,Embryo Size
gene_symbol,Rab22a
