pvalue,0.9849617
gene_symbol,Ahctf1
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:1915033
mouse_strain,C57BL
parameter_name,BMC/Body weight
analysis_id,rn92n4601d1y3yu
