mouse_life_stage,Early adult
pvalue,0.5564733
parameter_id,JAXLA_DXA_007_001
parameter_name,BMC/Body weight
gene_accession_id,MGI:1917604
analysis_id,xmlzyt2byg68x57
gene_symbol,Secisbp2l
mouse_strain,C57BL
