mouse_strain,C57BL
gene_symbol,Nanp
parameter_id,JAX_OFD_012_001
mouse_life_stage,E18.5
parameter_name,Periphery permanence time
gene_accession_id,MGI:1914561
pvalue,0.4228612
analysis_id,424318l7zt5nay3
