mouse_strain,C57BL
gene_symbol,Dmap1
mouse_life_stage,E9.5
analysis_id,0ni0n60s1pfipo3
parameter_id,JAXLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1913483
pvalue,0.8759154
