mouse_life_stage,Early adult
gene_accession_id,MGI:107414
parameter_name,B2B Cells
gene_symbol,Tnfsf10
analysis_id,2we6ap7wk4hb370
pvalue,0.395108
parameter_id,IMPC_IMM_065_001
mouse_strain,C57BL
